,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
461,02/001_021.dat,504.14,537.86,1999.0,3,7.16
462,02/001_022.dat,504.93,535.8,3861.0,2,7.32
463,02/001_023.dat,504.24,537.11,2916.0,7,7.28
464,02/001_024.dat,504.37,537.61,1911.0,6,7.2
465,02/001_025.dat,504.84,536.54,3978.0,2,7.32
466,02/001_026.dat,503.83,537.36,3369.0,2,7.31
467,02/001_027.dat,506.62,538.3,1337.0,3,7.09
468,02/001_028.dat,504.73,538.69,2921.0,3,7.23
469,02/001_029.dat,505.41,538.18,6027.0,2,7.31
470,02/001_030.dat,506.33,537.57,6097.0,2,7.3
471,02/001_031.dat,506.54,537.33,5323.0,1,7.31
472,02/001_032.dat,505.46,537.56,3526.0,2,7.3
473,02/001_033.dat,506.02,539.26,3710.0,2,7.32
474,02/001_034.dat,505.48,538.84,3908.0,2,7.29
475,02/001_035.dat,505.95,538.79,1762.0,4,7.15
476,02/001_036.dat,506.98,539.09,1234.0,5,7.1
477,02/001_037.dat,506.87,539.0,2636.0,4,7.2
478,02/001_038.dat,504.31,539.22,3067.0,3,7.29
479,02/001_039.dat,504.75,539.91,2772.0,2,7.27
480,02/002_000.dat,504.19,531.85,5926.0,2,7.3
481,02/002_001.dat,505.06,533.57,4627.0,2,7.31
482,02/002_002.dat,507.22,533.2,3356.0,2,7.27
483,02/002_003.dat,504.21,535.55,677.0,4,6.82
484,02/002_004.dat,504.62,536.1,966.0,6,7.01
485,02/002_005.dat,504.64,534.67,1749.0,4,7.21
486,02/002_006.dat,504.93,534.9,3414.0,2,7.31
487,02/002_007.dat,503.81,535.98,1724.0,3,7.12
488,02/002_008.dat,504.78,535.4,1166.0,4,6.99
489,02/002_009.dat,506.59,535.08,1353.0,7,7.18
490,02/002_010.dat,506.59,534.87,2074.0,3,7.28
491,02/002_011.dat,507.75,536.65,1801.0,4,7.22
492,02/002_012.dat,505.54,535.68,2271.0,3,7.25
493,02/002_013.dat,506.03,537.33,447.0,6,6.85
494,02/002_014.dat,505.74,537.08,466.0,5,6.87
495,02/002_015.dat,506.05,536.35,2261.0,3,7.28
496,02/002_016.dat,506.64,537.37,3704.0,3,7.32
497,02/002_017.dat,507.06,536.97,4158.0,2,7.3
498,02/002_018.dat,508.26,537.61,1695.0,3,7.17
499,02/002_019.dat,508.17,537.1,1676.0,3,7.09
500,02/002_020.dat,508.87,537.68,756.0,4,6.87
501,02/002_021.dat,506.86,537.71,2429.0,4,7.12
502,02/002_022.dat,508.97,537.01,1284.0,5,7.2
503,02/002_023.dat,508.92,538.19,3627.0,2,7.33
504,02/002_024.dat,509.37,537.61,1658.0,5,7.2
505,02/002_025.dat,507.76,537.13,4026.0,2,7.3
506,02/002_026.dat,508.15,538.19,2173.0,2,7.29
507,02/002_027.dat,508.83,537.89,1591.0,2,7.22
508,02/002_028.dat,507.49,539.39,1898.0,3,7.17
509,02/002_029.dat,508.93,539.33,5425.0,2,7.3
510,02/002_030.dat,508.2,539.31,5577.0,1,7.3
511,02/002_031.dat,508.67,538.6,5916.0,1,7.29
512,02/002_032.dat,506.26,538.25,1966.0,3,7.24
513,02/002_033.dat,508.19,539.69,2994.0,2,7.28
514,02/002_034.dat,508.71,539.94,4244.0,2,7.31
515,02/002_035.dat,509.34,539.11,1633.0,5,7.14
516,02/002_036.dat,507.28,540.5,1820.0,4,7.1
517,02/002_037.dat,509.57,539.86,3035.0,3,7.22
518,02/002_038.dat,507.62,540.1,2453.0,4,7.15
519,02/002_039.dat,510.32,540.58,1320.0,5,7.12
520,02/003_000.dat,507.57,531.75,7522.0,2,7.28
521,02/003_001.dat,507.91,534.34,4237.0,2,7.32
522,02/003_002.dat,508.13,534.49,4054.0,2,7.3
523,02/003_003.dat,509.56,534.77,690.0,4,6.97
524,02/003_004.dat,505.85,535.81,505.0,6,6.91
525,02/003_005.dat,507.18,535.02,1002.0,6,7.11
526,02/003_006.dat,509.4,535.8,3078.0,2,7.31
527,02/003_007.dat,509.67,535.33,1742.0,5,7.13
528,02/003_008.dat,509.08,535.91,1435.0,3,7.02
529,02/003_009.dat,508.16,535.24,1744.0,5,7.2
530,02/003_010.dat,507.67,535.81,2806.0,3,7.24
531,02/003_011.dat,511.07,536.15,2097.0,2,7.28
532,02/003_012.dat,506.33,536.63,2084.0,2,7.22
533,02/003_013.dat,510.07,536.13,1028.0,4,7.08
534,02/003_014.dat,508.16,536.01,503.0,5,6.91
535,02/003_015.dat,510.49,535.61,2536.0,3,7.26
536,02/003_016.dat,508.04,536.48,2042.0,3,7.18
537,02/003_017.dat,506.91,538.49,1609.0,3,7.09
538,02/003_018.dat,510.49,538.16,2551.0,3,7.25
539,02/003_019.dat,512.21,537.1,2607.0,3,7.23
540,02/003_020.dat,511.58,537.68,2028.0,4,7.18
541,02/003_021.dat,509.84,537.67,2806.0,3,7.16
542,02/003_022.dat,509.87,537.37,2503.0,3,7.2
543,02/003_023.dat,513.14,537.37,5128.0,2,7.31
544,02/003_024.dat,510.42,537.64,4832.0,2,7.26
545,02/003_025.dat,510.46,537.68,2921.0,3,7.3
546,02/003_026.dat,511.66,536.79,2543.0,2,7.26
547,02/003_027.dat,509.27,537.74,2965.0,2,7.27
548,02/003_028.dat,511.03,538.41,1826.0,3,7.17
549,02/003_029.dat,512.54,537.79,4684.0,2,7.3
550,02/003_030.dat,510.77,538.46,4970.0,2,7.3
551,02/003_031.dat,511.42,537.73,4831.0,2,7.3
552,02/003_032.dat,511.54,536.21,2091.0,3,7.24
553,02/003_033.dat,509.73,539.3,1735.0,3,7.22
554,02/003_034.dat,510.98,539.25,3404.0,2,7.29
555,02/003_035.dat,512.98,538.41,2493.0,2,7.2
556,02/003_036.dat,510.31,539.99,987.0,3,7.03
557,02/003_037.dat,508.38,540.43,1525.0,5,7.15
558,02/003_038.dat,510.09,539.42,1548.0,3,7.07
559,02/003_039.dat,512.04,541.09,2716.0,3,7.17
560,02/004_000.dat,509.49,531.39,7455.0,2,7.27
561,02/004_001.dat,511.12,533.16,4791.0,2,7.32
562,02/004_002.dat,512.1,533.78,5023.0,2,7.31
563,02/004_003.dat,510.81,533.98,1584.0,5,7.19
564,02/004_004.dat,512.62,535.31,937.0,4,7.0
565,02/004_005.dat,511.0,535.12,929.0,6,7.07
566,02/004_006.dat,511.05,535.3,1861.0,4,7.25
567,02/004_007.dat,512.77,534.02,1990.0,4,7.17
568,02/004_008.dat,511.86,536.0,1868.0,5,7.2
569,02/004_009.dat,510.48,535.27,1508.0,3,7.08
570,02/004_010.dat,510.13,536.25,1976.0,3,7.18
571,02/004_011.dat,513.69,535.3,3250.0,2,7.3
572,02/004_012.dat,513.21,536.41,2646.0,2,7.21
573,02/004_013.dat,509.67,536.98,740.0,4,7.01
574,02/004_014.dat,506.88,537.22,1824.0,3,7.15
575,02/004_015.dat,507.03,536.12,2838.0,2,7.22
576,02/004_016.dat,512.22,536.55,3727.0,2,7.24
577,02/004_017.dat,509.11,538.06,1396.0,4,6.94
578,02/004_018.dat,508.93,538.53,1848.0,3,7.02
579,02/004_019.dat,510.05,538.12,3946.0,4,7.26
580,02/004_020.dat,512.01,538.0,5635.0,2,7.25
581,02/004_021.dat,511.34,537.34,4247.0,3,7.24
582,02/004_022.dat,512.11,537.29,6484.0,2,7.27
583,02/004_023.dat,511.83,537.89,8264.0,2,7.27
584,02/004_024.dat,508.37,537.73,3309.0,4,7.26
585,02/004_025.dat,511.52,537.51,3553.0,4,7.25
586,02/004_026.dat,511.31,536.15,2728.0,2,7.22
587,02/004_027.dat,512.21,538.39,2494.0,4,7.24
588,02/004_028.dat,509.14,538.79,1762.0,5,7.18
589,02/004_029.dat,511.72,538.32,6467.0,2,7.25
590,02/004_030.dat,511.65,539.03,7494.0,2,7.27
591,02/004_031.dat,511.43,538.45,6903.0,2,7.27
592,02/004_032.dat,508.85,538.62,3116.0,2,7.28
593,02/004_033.dat,510.02,539.05,1722.0,4,7.19
594,02/004_034.dat,509.6,541.03,2235.0,3,7.23
595,02/004_035.dat,510.68,540.06,4831.0,2,7.24
596,02/004_036.dat,511.25,540.44,3729.0,2,7.24
597,02/004_037.dat,512.0,539.84,2207.0,3,7.14
598,02/004_038.dat,509.24,540.58,2116.0,3,7.13
599,02/004_039.dat,508.25,540.57,3637.0,3,7.23
600,02/005_000.dat,509.42,532.65,10332.0,2,7.25
601,02/005_001.dat,511.29,533.75,9589.0,2,7.25
602,02/005_002.dat,510.8,534.39,8001.0,1,7.26
603,02/005_003.dat,511.37,534.3,5236.0,2,7.25
604,02/005_004.dat,511.56,535.04,1780.0,4,7.13
605,02/005_005.dat,510.24,535.54,1188.0,4,7.12
606,02/005_006.dat,511.0,536.19,2897.0,4,7.23
607,02/005_007.dat,509.79,534.8,2470.0,3,7.18
608,02/005_008.dat,509.73,536.75,2766.0,3,7.14
609,02/005_009.dat,506.67,537.33,3178.0,2,7.17
610,02/005_010.dat,511.91,536.14,2257.0,3,7.17
611,02/005_011.dat,511.3,536.03,5864.0,2,7.27
612,02/005_012.dat,509.25,537.58,4987.0,1,7.28
613,02/005_013.dat,510.95,536.63,1209.0,3,7.04
614,02/005_014.dat,509.47,536.61,909.0,4,6.84
615,02/005_015.dat,509.67,536.59,1053.0,6,6.95
616,02/005_016.dat,509.99,538.19,4810.0,2,7.28
617,02/005_017.dat,510.78,537.04,2188.0,3,7.0
618,02/005_018.dat,510.13,538.02,1359.0,5,6.83
619,02/005_019.dat,510.16,539.77,4259.0,2,7.22
620,02/005_020.dat,510.42,537.89,8156.0,1,7.27
621,02/005_021.dat,510.1,537.87,8642.0,2,7.27
622,02/005_022.dat,510.02,537.83,8750.0,3,7.26
623,02/005_023.dat,511.4,537.97,9233.0,1,7.24
624,02/005_024.dat,508.02,538.25,1234.0,5,7.18
625,02/005_025.dat,511.71,538.09,2201.0,6,7.25
626,02/005_026.dat,510.1,537.93,5074.0,2,7.23
627,02/005_027.dat,507.84,539.03,3559.0,5,7.16
628,02/005_028.dat,510.58,539.63,677.0,4,7.03
629,02/005_029.dat,512.3,538.92,5402.0,3,7.25
630,02/005_030.dat,510.75,539.01,8445.0,2,7.26
631,02/005_031.dat,510.38,539.12,7000.0,2,7.27
632,02/005_032.dat,511.76,538.52,4876.0,2,7.27
633,02/005_033.dat,511.55,538.24,1905.0,3,7.2
634,02/005_034.dat,510.48,540.02,1456.0,5,7.11
635,02/005_035.dat,510.14,541.06,2327.0,5,7.25
636,02/005_036.dat,509.4,540.53,3608.0,3,7.26
637,02/005_037.dat,509.9,540.72,5836.0,2,7.28
638,02/005_038.dat,509.16,541.6,2023.0,4,7.14
639,02/005_039.dat,508.98,540.81,707.0,4,7.01
640,02/006_000.dat,509.47,533.02,10599.0,1,7.26
641,02/006_001.dat,510.72,533.92,10493.0,1,7.24
642,02/006_002.dat,510.42,534.48,8974.0,1,7.25
643,02/006_003.dat,512.34,533.86,5547.0,3,7.26
644,02/006_004.dat,508.77,535.52,907.0,4,7.06
645,02/006_005.dat,511.37,535.74,1665.0,6,7.16
646,02/006_006.dat,510.29,536.16,5698.0,2,7.27
647,02/006_007.dat,509.84,535.6,4389.0,3,7.23
648,02/006_008.dat,508.54,536.8,1508.0,6,7.07
649,02/006_009.dat,510.09,536.91,1218.0,4,6.97
650,02/006_010.dat,510.68,535.93,2008.0,4,7.16
651,02/006_011.dat,511.07,536.11,6921.0,2,7.27
652,02/006_012.dat,510.87,537.01,5557.0,2,7.29
653,02/006_013.dat,510.2,536.83,1850.0,3,7.1
654,02/006_014.dat,510.19,537.13,1112.0,5,6.92
655,02/006_015.dat,509.0,537.01,842.0,4,6.82
656,02/006_016.dat,509.83,538.32,2171.0,5,7.16
657,02/006_017.dat,510.57,538.49,1127.0,5,7.2
658,02/006_018.dat,509.62,537.74,1610.0,5,6.94
659,02/006_019.dat,511.42,539.38,4702.0,2,7.19
660,02/006_020.dat,510.22,537.91,8103.0,2,7.28
661,02/006_021.dat,510.08,537.89,8679.0,2,7.27
662,02/006_022.dat,510.21,537.91,8578.0,2,7.28
663,02/006_023.dat,511.34,537.9,8396.0,2,7.26
664,02/006_024.dat,512.35,537.75,2790.0,4,7.22
665,02/006_025.dat,511.46,538.79,4065.0,3,7.25
666,02/006_026.dat,511.51,537.5,3192.0,3,7.26
667,02/006_027.dat,510.63,538.31,2177.0,3,7.15
668,02/006_028.dat,511.6,538.75,2469.0,2,7.24
669,02/006_029.dat,510.36,538.97,6913.0,1,7.26
670,02/006_030.dat,511.03,539.0,7771.0,2,7.27
671,02/006_031.dat,511.01,539.01,6893.0,2,7.28
672,02/006_032.dat,509.51,538.97,4904.0,2,7.25
673,02/006_033.dat,509.95,539.07,1219.0,3,7.15
674,02/006_034.dat,511.49,540.0,3833.0,2,7.22
675,02/006_035.dat,511.61,540.39,3516.0,3,7.24
676,02/006_036.dat,510.93,540.81,2330.0,3,7.22
677,02/006_037.dat,510.44,540.51,5327.0,2,7.29
678,02/006_038.dat,508.13,541.23,2336.0,4,7.19
679,02/006_039.dat,509.83,540.63,985.0,5,6.98
680,02/007_000.dat,509.31,533.14,9884.0,2,7.25
681,02/007_001.dat,509.68,534.16,9801.0,2,7.23
682,02/007_002.dat,509.59,534.67,7781.0,2,7.24
683,02/007_003.dat,509.29,534.35,5791.0,2,7.22
684,02/007_004.dat,512.17,534.04,1491.0,4,7.03
685,02/007_005.dat,509.88,535.84,1701.0,4,7.11
686,02/007_006.dat,509.77,536.09,5942.0,2,7.28
687,02/007_007.dat,509.01,536.23,2383.0,6,7.26
688,02/007_008.dat,510.8,535.11,332.0,7,6.73
689,02/007_009.dat,510.46,536.74,825.0,4,6.87
690,02/007_010.dat,510.78,536.9,3491.0,3,7.23
691,02/007_011.dat,511.35,535.92,7124.0,1,7.27
692,02/007_012.dat,511.82,536.12,5292.0,1,7.29
693,02/007_013.dat,511.69,536.44,3234.0,3,7.27
694,02/007_014.dat,510.62,537.13,1927.0,4,7.12
695,02/007_015.dat,509.44,537.34,722.0,4,6.86
696,02/007_016.dat,509.84,537.96,1565.0,4,7.05
697,02/007_017.dat,509.19,537.92,4610.0,3,7.25
698,02/007_018.dat,508.82,538.48,2262.0,4,7.09
699,02/007_019.dat,509.52,538.51,888.0,5,6.94
700,02/007_020.dat,508.38,538.32,4468.0,3,7.28
701,02/007_021.dat,509.56,537.55,2386.0,4,7.15
702,02/007_022.dat,510.53,537.88,7908.0,2,7.27
703,02/007_023.dat,510.95,537.77,8042.0,2,7.27
704,02/007_024.dat,510.02,538.05,2049.0,6,7.24
705,02/007_025.dat,510.61,539.33,3247.0,2,7.22
706,02/007_026.dat,510.06,537.69,1773.0,4,7.18
707,02/007_027.dat,512.62,537.65,4132.0,3,7.26
708,02/007_028.dat,510.39,538.69,4368.0,2,7.3
709,02/007_029.dat,510.81,539.14,6400.0,1,7.29
710,02/007_030.dat,511.05,539.06,7405.0,2,7.28
711,02/007_031.dat,510.78,539.31,6439.0,1,7.27
712,02/007_032.dat,511.95,538.56,2201.0,5,7.28
713,02/007_033.dat,512.86,538.42,1291.0,3,7.06
714,02/007_034.dat,507.62,540.75,2121.0,3,7.18
715,02/007_035.dat,510.46,540.16,1298.0,4,7.17
716,02/007_036.dat,510.68,540.47,5480.0,4,7.26
717,02/007_037.dat,510.41,539.93,4718.0,2,7.29
718,02/007_038.dat,512.48,539.42,1880.0,4,7.15
719,02/007_039.dat,510.51,540.63,2658.0,4,7.15
720,02/008_000.dat,508.65,532.61,5478.0,3,7.26
721,02/008_001.dat,509.2,533.74,4019.0,3,7.24
722,02/008_002.dat,509.61,533.97,2504.0,4,7.13
723,02/008_003.dat,511.22,534.38,3827.0,3,7.2
724,02/008_004.dat,509.72,534.3,1635.0,5,7.11
725,02/008_005.dat,510.97,535.46,1077.0,5,6.99
726,02/008_006.dat,509.58,535.81,4380.0,2,7.26
727,02/008_007.dat,511.63,534.45,2294.0,4,7.26
728,02/008_008.dat,510.1,536.4,1747.0,5,7.09
729,02/008_009.dat,510.89,536.78,865.0,4,6.94
730,02/008_010.dat,511.31,537.08,4907.0,2,7.23
731,02/008_011.dat,511.32,536.48,8162.0,2,7.26
732,02/008_012.dat,512.56,536.12,6389.0,2,7.28
733,02/008_013.dat,511.69,536.73,4580.0,3,7.31
734,02/008_014.dat,510.6,537.31,3500.0,2,7.25
735,02/008_015.dat,510.85,537.45,1667.0,3,7.15
736,02/008_016.dat,510.06,537.95,1388.0,4,7.11
737,02/008_017.dat,510.43,538.36,689.0,5,6.83
738,02/008_018.dat,512.64,537.46,1702.0,5,7.11
739,02/008_019.dat,502.77,482.18,706.0,6,6.82
740,02/008_020.dat,506.05,507.37,1651.0,3,7.17
741,02/008_021.dat,508.99,538.22,1966.0,6,7.05
742,02/008_022.dat,508.75,538.94,4525.0,3,7.25
743,02/008_023.dat,510.97,537.64,7352.0,2,7.27
744,02/008_024.dat,511.89,538.17,2697.0,5,7.27
745,02/008_025.dat,507.59,538.31,2147.0,4,7.13
746,02/008_026.dat,513.21,537.48,2015.0,4,7.19
747,02/008_027.dat,509.71,538.04,2631.0,3,7.26
748,02/008_028.dat,510.75,538.76,3429.0,2,7.31
749,02/008_029.dat,510.95,539.21,5427.0,2,7.29
750,02/008_030.dat,511.08,538.96,6699.0,2,7.28
751,02/008_031.dat,511.59,538.98,6819.0,2,7.27
752,02/008_032.dat,511.08,539.46,2804.0,3,7.28
753,02/008_033.dat,510.59,538.02,1072.0,4,7.02
754,02/008_034.dat,511.41,540.02,994.0,5,7.02
755,02/008_035.dat,512.72,539.92,1833.0,4,7.18
756,02/008_036.dat,511.03,540.57,4564.0,2,7.26
757,02/008_037.dat,513.67,539.78,3847.0,2,7.27
758,02/008_038.dat,509.22,540.8,2042.0,4,7.01
759,02/008_039.dat,510.08,540.86,2198.0,4,7.09
760,02/009_000.dat,508.81,534.16,1329.0,7,7.05
761,02/009_001.dat,512.01,533.76,5959.0,2,7.23
762,02/009_002.dat,511.42,534.96,3353.0,3,7.2
763,02/009_003.dat,510.76,534.13,4036.0,2,7.25
764,02/009_004.dat,512.36,534.69,2972.0,3,7.2
765,02/009_005.dat,507.68,536.13,436.0,7,6.75
766,02/009_006.dat,509.25,535.33,354.0,6,6.79
767,02/009_007.dat,509.44,536.08,798.0,6,7.13
768,02/009_008.dat,510.54,535.32,774.0,6,7.0
769,02/009_009.dat,512.73,535.78,1132.0,3,6.97
770,02/009_010.dat,510.22,536.66,2268.0,3,7.1
771,02/009_011.dat,511.61,536.08,7160.0,2,7.29
772,02/009_012.dat,512.36,536.34,7942.0,2,7.27
773,02/009_013.dat,512.58,536.52,4771.0,3,7.3
774,02/009_014.dat,512.5,536.4,3736.0,3,7.3
775,02/009_015.dat,511.56,536.95,3958.0,2,7.31
776,02/009_016.dat,512.44,536.66,1063.0,5,7.14
777,02/009_017.dat,511.01,538.8,1785.0,4,7.13
778,02/009_018.dat,511.84,537.79,2524.0,3,7.2
779,02/009_019.dat,511.75,538.37,1193.0,4,7.01
780,02/009_020.dat,513.01,537.77,5442.0,2,7.26
781,02/009_021.dat,511.4,537.94,7021.0,2,7.26
782,02/009_022.dat,511.33,538.39,3960.0,3,7.23
783,02/009_023.dat,510.86,536.8,4296.0,3,7.28
784,02/009_024.dat,509.02,537.45,2037.0,4,7.15
785,02/009_025.dat,512.26,536.74,1474.0,5,7.02
786,02/009_026.dat,511.16,538.41,4944.0,2,7.17
787,02/009_027.dat,509.27,538.38,2031.0,3,7.21
788,02/009_028.dat,510.8,538.37,3374.0,3,7.25
789,02/009_029.dat,509.54,539.79,4488.0,2,7.27
790,02/009_030.dat,510.99,539.08,6284.0,2,7.27
791,02/009_031.dat,511.33,539.21,6089.0,2,7.28
792,02/009_032.dat,511.49,539.1,4609.0,2,7.25
793,02/009_033.dat,510.16,538.6,1078.0,6,7.0
794,02/009_034.dat,511.1,539.59,1265.0,4,7.04
795,02/009_035.dat,512.34,539.64,3012.0,3,7.2
796,02/009_036.dat,511.51,539.34,2230.0,2,7.18
797,02/009_037.dat,511.56,540.56,6226.0,3,7.28
798,02/009_038.dat,510.9,540.77,2744.0,4,7.08
799,02/009_039.dat,511.45,541.58,1774.0,4,7.01
800,02/010_000.dat,509.79,534.25,605.0,4,6.73
801,02/010_001.dat,510.42,534.33,2221.0,5,7.21
802,02/010_002.dat,511.92,534.05,2244.0,4,7.19
803,02/010_003.dat,510.62,534.42,5462.0,2,7.23
804,02/010_004.dat,510.39,534.7,1057.0,5,7.17
805,02/010_005.dat,510.56,535.5,355.0,5,6.48
806,02/010_006.dat,511.88,535.72,359.0,5,6.64
807,02/010_007.dat,510.88,535.75,1272.0,4,7.08
808,02/010_008.dat,509.44,535.94,1037.0,6,7.03
809,02/010_009.dat,512.15,536.99,3072.0,3,7.23
810,02/010_010.dat,511.59,536.74,5271.0,3,7.27
811,02/010_011.dat,511.03,536.31,7962.0,3,7.27
812,02/010_012.dat,511.45,536.65,8417.0,2,7.27
813,02/010_013.dat,511.58,537.03,7628.0,2,7.29
814,02/010_014.dat,511.37,536.71,5632.0,2,7.28
815,02/010_015.dat,510.11,537.82,4096.0,2,7.31
816,02/010_016.dat,510.73,537.57,4847.0,2,7.3
817,02/010_017.dat,511.08,538.11,5366.0,2,7.3
818,02/010_018.dat,509.64,537.54,4347.0,4,7.26
819,02/010_019.dat,508.33,538.79,3547.0,3,7.2
820,02/010_020.dat,510.79,538.06,7856.0,2,7.25
821,02/010_021.dat,510.57,538.05,8431.0,3,7.28
822,02/010_022.dat,510.73,538.3,8742.0,1,7.26
823,02/010_023.dat,511.17,538.1,5683.0,4,7.26
824,02/010_024.dat,510.27,538.21,483.0,5,6.82
825,02/010_025.dat,510.54,538.75,835.0,6,6.93
826,02/010_026.dat,511.62,537.49,3874.0,2,7.19
827,02/010_027.dat,511.67,538.26,684.0,5,6.95
828,02/010_028.dat,511.15,539.29,917.0,6,7.15
829,02/010_029.dat,510.77,539.51,2314.0,6,7.2
830,02/010_030.dat,509.58,538.27,3118.0,3,7.25
831,02/010_031.dat,509.5,539.79,4579.0,2,7.24
832,02/010_032.dat,510.87,539.53,2039.0,4,7.26
833,02/010_033.dat,509.89,538.86,1450.0,5,7.15
834,02/010_034.dat,513.05,540.82,2891.0,3,7.21
835,02/010_035.dat,511.15,540.46,7144.0,1,7.28
836,02/010_036.dat,512.3,539.9,3796.0,3,7.28
837,02/010_037.dat,511.48,540.49,6863.0,2,7.28
838,02/010_038.dat,511.4,540.65,2079.0,4,7.19
839,02/010_039.dat,511.06,539.95,780.0,5,6.94
840,02/011_000.dat,511.67,533.45,1046.0,6,6.98
841,02/011_001.dat,509.8,534.93,1182.0,4,7.02
842,02/011_002.dat,508.67,535.16,1473.0,4,7.21
843,02/011_003.dat,509.37,535.29,1161.0,3,7.01
844,02/011_004.dat,510.63,534.81,1524.0,5,7.04
845,02/011_005.dat,510.94,535.95,794.0,4,6.96
846,02/011_006.dat,511.5,536.03,4362.0,2,7.23
847,02/011_007.dat,509.08,536.08,1761.0,4,7.1
848,02/011_008.dat,512.91,537.26,4991.0,2,7.2
849,02/011_009.dat,511.48,536.51,9298.0,1,7.24
850,02/011_010.dat,511.49,536.51,8934.0,1,7.26
851,02/011_011.dat,511.21,536.63,8737.0,2,7.27
852,02/011_012.dat,511.32,536.77,9226.0,1,7.26
853,02/011_013.dat,511.0,537.01,8275.0,2,7.27
854,02/011_014.dat,509.96,537.08,2222.0,2,7.28
855,02/011_015.dat,510.63,537.33,3475.0,2,7.3
856,02/011_016.dat,510.82,537.73,5369.0,2,7.28
857,02/011_017.dat,510.72,537.99,5743.0,2,7.28
858,02/011_018.dat,508.62,538.87,2680.0,4,7.21
859,02/011_019.dat,510.62,538.69,2360.0,5,7.14
860,02/011_020.dat,509.6,539.06,2383.0,5,7.2
861,02/011_021.dat,511.02,538.2,8020.0,2,7.27
862,02/011_022.dat,511.39,538.25,8432.0,1,7.26
863,02/011_023.dat,511.62,538.31,6360.0,2,7.26
864,02/011_024.dat,512.79,537.92,2297.0,3,7.11
865,02/011_025.dat,512.33,538.41,951.0,4,6.87
866,02/011_026.dat,513.51,538.0,4195.0,3,7.23
867,02/011_027.dat,509.69,538.36,618.0,6,6.82
868,02/011_028.dat,509.39,538.9,2008.0,2,7.16
869,02/011_029.dat,510.83,540.4,2297.0,4,7.16
870,02/011_030.dat,508.64,539.17,533.0,5,6.9
871,02/011_031.dat,508.37,539.24,988.0,4,6.97
872,02/011_032.dat,511.9,538.9,3000.0,3,7.24
873,02/011_033.dat,510.77,538.55,1120.0,5,7.27
874,02/011_034.dat,510.51,540.49,5278.0,2,7.29
875,02/011_035.dat,511.05,540.45,7101.0,2,7.29
876,02/011_036.dat,511.29,540.48,7907.0,2,7.28
877,02/011_037.dat,511.51,540.57,8020.0,1,7.27
878,02/011_038.dat,510.71,540.6,6339.0,2,7.29
879,02/011_039.dat,510.33,540.33,2919.0,4,7.13
880,02/012_000.dat,499.73,481.23,1461.0,4,7.18
881,02/012_001.dat,510.39,534.06,7838.0,1,7.26
882,02/012_002.dat,511.48,533.87,5270.0,3,7.24
883,02/012_003.dat,512.29,532.69,1115.0,4,6.96
884,02/012_004.dat,511.7,536.02,804.0,3,6.88
885,02/012_005.dat,509.78,536.69,3718.0,2,7.22
886,02/012_006.dat,510.92,535.97,6020.0,2,7.28
887,02/012_007.dat,511.18,535.55,5567.0,2,7.25
888,02/012_008.dat,510.67,536.47,8608.0,2,7.25
889,02/012_009.dat,510.81,536.73,10292.0,2,7.25
890,02/012_010.dat,511.38,536.55,10102.0,2,7.25
891,02/012_011.dat,510.98,536.64,9091.0,1,7.26
892,02/012_012.dat,510.88,537.0,7966.0,2,7.25
893,02/012_013.dat,510.79,537.03,7089.0,2,7.25
894,02/012_014.dat,511.95,536.37,3109.0,5,7.27
895,02/012_015.dat,510.59,537.31,3324.0,3,7.27
896,02/012_016.dat,510.7,537.97,2383.0,3,7.28
897,02/012_017.dat,508.94,538.16,3679.0,4,7.23
898,02/012_018.dat,511.38,538.01,1348.0,4,7.11
899,02/012_019.dat,509.8,538.09,6552.0,2,7.2
900,02/012_020.dat,512.49,538.35,3468.0,3,7.24
901,02/012_021.dat,511.34,538.4,8329.0,1,7.25
902,02/012_022.dat,511.56,538.13,9225.0,2,7.26
903,02/012_023.dat,511.23,538.22,8126.0,1,7.25
904,02/012_024.dat,510.9,538.22,4709.0,4,7.25
905,02/012_025.dat,511.14,537.56,2081.0,3,7.17
906,02/012_026.dat,511.53,538.44,6673.0,2,7.25
907,02/012_027.dat,514.7,537.43,1885.0,4,7.1
908,02/012_028.dat,514.2,538.63,1051.0,4,7.03
909,02/012_029.dat,507.74,539.53,792.0,6,6.96
910,02/012_030.dat,511.76,539.37,407.0,5,6.82
911,02/012_031.dat,509.36,538.88,676.0,6,6.91
912,02/012_032.dat,510.34,540.11,4596.0,3,7.28
913,02/012_033.dat,510.63,539.66,5310.0,2,7.28
914,02/012_034.dat,511.0,540.63,6382.0,2,7.31
915,02/012_035.dat,511.09,540.64,8297.0,2,7.27
916,02/012_036.dat,511.32,540.62,8994.0,1,7.26
917,02/012_037.dat,510.83,540.68,9297.0,2,7.26
918,02/012_038.dat,511.36,540.69,7414.0,2,7.28
919,02/012_039.dat,510.59,540.95,3929.0,2,7.25
920,02/013_000.dat,511.71,533.23,4497.0,5,7.27
921,02/013_001.dat,510.75,534.23,7949.0,1,7.27
922,02/013_002.dat,511.21,534.19,2592.0,4,7.21
923,02/013_003.dat,508.98,534.2,1712.0,3,7.06
924,02/013_004.dat,510.28,535.66,1482.0,5,7.18
925,02/013_005.dat,510.69,535.28,1148.0,3,7.16
926,02/013_006.dat,510.9,536.01,6684.0,2,7.28
927,02/013_007.dat,511.03,536.1,6104.0,3,7.26
